Elapsed Time,Ch1,Ch2,BioRadio Event,
00:00:22.492,-0.000690266489982605,0.00272496789693832,0,
00:00:22.493,-0.000696659088134766,0.00273285806179047,0,
00:00:22.494,-0.00069795548915863,0.00272805243730545,0,
00:00:22.495,-0.000683896243572235,0.00272610783576965,0,
00:00:22.496,-0.000677458941936493,0.00273118168115616,0,
00:00:22.497,-0.000682063400745392,0.00273542851209641,0,
00:00:22.498,-0.000690288841724396,0.00273158401250839,0,
00:00:22.499,-0.00069708377122879,0.00272814184427261,0,
00:00:22.5,-0.000701889395713806,0.00272253155708313,0,
00:00:22.501,-0.000714026391506195,0.00272273272275925,0,
00:00:22.502,-0.000714227557182312,0.00272420793771744,0,
00:00:22.503,-0.000698179006576538,0.00272396206855774,0,
00:00:22.504,-0.000688254833221436,0.0027279406785965,0,
00:00:22.505,-0.00067506730556488,0.00272903591394424,0,
00:00:22.506,-0.000657275319099426,0.00273732841014862,0,
00:00:22.507,-0.000647418200969696,0.00274385511875153,0,
00:00:22.508,-0.000662125647068024,0.00274503976106644,0,
00:00:22.509,-0.000671759247779846,0.0027439221739769,0,
00:00:22.51,-0.000667087733745575,0.00274403393268585,0,
00:00:22.511,-0.00067303329706192,0.00274179875850677,0,
00:00:22.512,-0.000679671764373779,0.00273522734642029,0,
00:00:22.513,-0.000678889453411102,0.00272932648658752,0,
00:00:22.514,-0.000672362744808197,0.00272867828607559,0,
00:00:22.515,-0.00066114217042923,0.00273136049509048,0,
00:00:22.516,-0.000659644603729248,0.00273334980010986,0,
00:00:22.517,-0.000659286975860596,0.00273341685533524,0,
00:00:22.518,-0.000673770904541016,0.00273279100656509,0,
00:00:22.519,-0.000684343278408051,0.00273337215185165,0,
00:00:22.52,-0.000686377286911011,0.00274168699979782,0,
00:00:22.521,-0.00068981945514679,0.0027470737695694,0,
00:00:22.522,-0.000694938004016876,0.00274269282817841,0,
00:00:22.523,-0.000693485140800476,0.00274168699979782,0,
00:00:22.524,-0.000671468675136566,0.00274325162172318,0,
00:00:22.525,-0.000644601881504059,0.00274691730737686,0,
00:00:22.526,-0.000648334622383118,0.00274568796157837,0,
00:00:22.527,-0.000653252005577087,0.00274164229631424,0,
00:00:22.528,-0.00065246969461441,0.00273951888084412,0,
00:00:22.529,-0.000656582415103912,0.00273730605840683,0,
00:00:22.53,-0.000662662088871002,0.00273726135492325,0,
00:00:22.531,-0.000667333602905273,0.00273746252059937,0,
00:00:22.532,-0.000668853521347046,0.00273828953504562,0,
00:00:22.533,-0.000664785504341125,0.00273833423852921,0,
00:00:22.534,-0.000663511455059052,0.0027373731136322,0,
00:00:22.535,-0.000665165483951569,0.00273643434047699,0,
00:00:22.536,-0.000669367611408234,0.00273531675338745,0,
00:00:22.537,-0.000667914748191834,0.00273303687572479,0,
00:00:22.538,-0.000666216015815735,0.0027303546667099,0,
00:00:22.539,-0.000667780637741089,0.00272881239652634,0,
00:00:22.54,-0.000668808817863464,0.00273129343986511,0,
00:00:22.541,-0.000667110085487366,0.00273460149765015,0,
00:00:22.542,-0.000668071210384369,0.00273951888084412,0,
00:00:22.543,-0.000670194625854492,0.0027458667755127,0,
00:00:22.544,-0.000670753419399261,0.00274921953678131,0,
00:00:22.545,-0.000670507550239563,0.00274819135665894,0,
00:00:22.546,-0.000670887529850006,0.00274600088596344,0,
00:00:22.547,-0.000671133399009705,0.00274157524108887,0,
00:00:22.548,-0.000674262642860413,0.00273654609918594,0,
00:00:22.549,-0.000678911805152893,0.00273652374744415,0,
00:00:22.55,-0.000682733952999115,0.00273808836936951,0,
00:00:22.551,-0.000686466693878174,0.00274050235748291,0,
00:00:22.552,-0.000686623156070709,0.00274497270584106,0,
00:00:22.553,-0.000683918595314026,0.00275201350450516,0,
00:00:22.554,-0.000684164464473724,0.0027545839548111,0,
00:00:22.555,-0.000683046877384186,0.00275583565235138,0,
00:00:22.556,-0.000678956508636475,0.00275286287069321,0,
00:00:22.557,-0.00067128986120224,0.00274658203125,0,
00:00:22.558,-0.000654637813568115,0.00274021178483963,0,
00:00:22.559,-0.000654168426990509,0.00274179875850677,0,
00:00:22.56,-0.000668026506900787,0.00274305045604706,0,
00:00:22.561,-0.000676073133945465,0.00273802131414413,0,
00:00:22.562,-0.00067303329706192,0.00273527204990387,0,
00:00:22.563,-0.000670909881591797,0.00273795425891876,0,
00:00:22.564,-0.000667311251163483,0.00273913890123367,0,
00:00:22.565,-0.000666238367557526,0.00274094939231873,0,
00:00:22.566,-0.000674977898597717,0.00274110585451126,0,
00:00:22.567,-0.000680454075336456,0.00274575501680374,0,
00:00:22.568,-0.0006704181432724,0.00275619328022003,0,
00:00:22.569,-0.000665701925754547,0.00276158004999161,0,
00:00:22.57,-0.000669233500957489,0.00276070833206177,0,
00:00:22.571,-0.000672139227390289,0.00276180356740952,0,
00:00:22.572,-0.000670239329338074,0.00276392698287964,0,
00:00:22.573,-0.000660985708236694,0.00276082009077072,0,
00:00:22.574,-0.000664606690406799,0.00275697559118271,0,
00:00:22.575,-0.000661946833133698,0.00275406986474991,0,
00:00:22.576,-0.000659354031085968,0.00275413691997528,0,
00:00:22.577,-0.000654816627502441,0.00275961309671402,0,
00:00:22.578,-0.000649072229862213,0.00276368111371994,0,
00:00:22.579,-0.000648781657218933,0.00276403874158859,0,
00:00:22.58,-0.000649631023406982,0.00276316702365875,0,
00:00:22.581,-0.000647149980068207,0.00276079773902893,0,
00:00:22.582,-0.000650905072689056,0.00276059657335281,0,
00:00:22.583,-0.000659734010696411,0.00275950133800507,0,
00:00:22.584,-0.000663310289382935,0.00275659561157227,0,
00:00:22.585,-0.000665545463562012,0.00275494158267975,0,
00:00:22.586,-0.000664673745632172,0.00275762379169464,0,
00:00:22.587,-0.000660069286823273,0.00275840610265732,0,
00:00:22.588,-0.000662662088871002,0.00275442749261856,0,
00:00:22.589,-0.000663712620735168,0.00275216996669769,0,
00:00:22.59,-0.000661231577396393,0.00275141000747681,0,
00:00:22.591,-0.000660695135593414,0.00275436043739319,0,
00:00:22.592,-0.000659063458442688,0.00275588035583496,0,
00:00:22.593,-0.000658906996250153,0.0027533546090126,0,
00:00:22.594,-0.00066056102514267,0.00275536626577377,0,
00:00:22.595,-0.000662505626678467,0.00275889784097672,0,
00:00:22.596,-0.000659085810184479,0.00276309996843338,0,
00:00:22.597,-0.000657275319099426,0.00275997072458267,0,
00:00:22.598,-0.000663354992866516,0.00275838375091553,0,
00:00:22.599,-0.000666484236717224,0.00275666266679764,0,
00:00:22.6,-0.00066259503364563,0.00275574624538422,0,
00:00:22.601,-0.000662393867969513,0.00275822728872299,0,
00:00:22.602,-0.000667065382003784,0.00276012718677521,0,
00:00:22.603,-0.000673212110996246,0.0027642622590065,0,
00:00:22.604,-0.000674128532409668,0.00276587158441544,0,
00:00:22.605,-0.000674217939376831,0.00276441872119904,0,
00:00:22.606,-0.000677525997161865,0.00275865197181702,0,
00:00:22.607,-0.000677861273288727,0.00275465101003647,0,
00:00:22.608,-0.000672183930873871,0.00275690853595734,0,
00:00:22.609,-0.000670351088047028,0.00275896489620209,0,
00:00:22.61,-0.000667691230773926,0.00275594741106033,0,
00:00:22.611,-0.000665344297885895,0.00275141000747681,0,
00:00:22.612,-0.000666819512844086,0.00274868309497833,0,
00:00:22.613,-0.000663667917251587,0.00274313986301422,0,
00:00:22.614,-0.000656023621559143,0.00273951888084412,0,
00:00:22.615,-0.000657342374324799,0.00274613499641418,0,
00:00:22.616,-0.000658281147480011,0.00275391340255737,0,
00:00:22.617,-0.000656560063362122,0.0027603954076767,0,
00:00:22.618,-0.000653542578220367,0.00276417285203934,0,
00:00:22.619,-0.000655330717563629,0.00276173651218414,0,
00:00:22.62,-0.000663310289382935,0.00275123119354248,0,
00:00:22.621,-0.000668875873088837,0.00274658203125,0,
00:00:22.622,-0.000677481293678284,0.0027417317032814,0,
00:00:22.623,-0.00068376213312149,0.00273817777633667,0,
00:00:22.624,-0.000685662031173706,0.00273978710174561,0,
00:00:22.625,-0.00069359689950943,0.00274787843227386,0,
00:00:22.626,-0.00070258229970932,0.00276980549097061,0,
00:00:22.627,-0.000695899128913879,0.0027916431427002,0,
00:00:22.628,-0.000673726201057434,0.00279280543327332,0,
00:00:22.629,-0.000662952661514282,0.00279045850038528,0,
00:00:22.63,-0.000666283071041107,0.00278837978839874,0,
00:00:22.631,-0.000672474503517151,0.00278487056493759,0,
00:00:22.632,-0.000677347183227539,0.0027797743678093,0,
00:00:22.633,-0.000676386058330536,0.00277767330408096,0,
00:00:22.634,-0.000673256814479828,0.0027853399515152,0,
00:00:22.635,-0.000670462846755981,0.00279372185468674,0,
00:00:22.636,-0.000660203397274017,0.00279459357261658,0,
00:00:22.637,-0.000655174255371094,0.00279166549444199,0,
00:00:22.638,-0.000665590167045593,0.00278618931770325,0,
00:00:22.639,-0.000680990517139435,0.00278236716985703,0,
00:00:22.64,-0.000685952603816986,0.00277812033891678,0,
00:00:22.641,-0.000687986612319946,0.00277150422334671,0,
00:00:22.642,-0.000690869987010956,0.00277065485715866,0,
00:00:22.643,-0.0006747767329216,0.00277432054281235,0,
00:00:22.644,-0.00064028799533844,0.00277289003133774,0,
00:00:22.645,-0.000632844865322113,0.00276529043912888,0,
00:00:22.646,-0.000650905072689056,0.00276254117488861,0,
00:00:22.647,-0.000651799142360687,0.00276175886392593,0,
00:00:22.648,-0.000656336545944214,0.00275543332099915,0,
00:00:22.649,-0.000657230615615845,0.00275234878063202,0,
00:00:22.65,-0.000658906996250153,0.0027531310915947,0,
00:00:22.651,-0.000651933252811432,0.00275838375091553,0,
00:00:22.652,-0.000645048916339874,0.00276739150285721,0,
00:00:22.653,-0.000654727220535278,0.00279001146554947,0,
00:00:22.654,-0.000660449266433716,0.00281220674514771,0,
00:00:22.655,-0.000663600862026215,0.0028119832277298,0,
00:00:22.656,-0.000666730105876923,0.00280934572219849,0,
00:00:22.657,-0.000668920576572418,0.00280588120222092,0,
00:00:22.658,-0.00065448135137558,0.00280733406543732,0,
00:00:22.659,-0.000638231635093689,0.00280161201953888,0,
00:00:22.66,-0.000640377402305603,0.00279524177312851,0,
00:00:22.661,-0.000644199550151825,0.00279336422681808,0,
00:00:22.662,-0.000650525093078613,0.00279305130243301,0,
00:00:22.663,-0.00065130740404129,0.00279604643583298,0,
00:00:22.664,-0.000648736953735352,0.00279875099658966,0,
00:00:22.665,-0.000648066401481628,0.0027969628572464,0,
00:00:22.666,-0.000648625195026398,0.00279756635427475,0,
00:00:22.667,-0.000648334622383118,0.00279781222343445,0,
00:00:22.668,-0.000650033354759216,0.00279606878757477,0,
00:00:22.669,-0.000655621290206909,0.00279416888952255,0,
00:00:22.67,-0.000661812722682953,0.00278867036104202,0,
00:00:22.671,-0.000661186873912811,0.00278330594301224,0,
00:00:22.672,-0.000659488141536713,0.00278279185295105,0,
00:00:22.673,-0.000657364726066589,0.00278120487928391,0,
00:00:22.674,-0.000652782618999481,0.00278028845787048,0,
00:00:22.675,-0.000654593110084534,0.00277970731258392,0,
00:00:22.676,-0.000653229653835297,0.00278241187334061,0,
00:00:22.677,-0.000648625195026398,0.00278822332620621,0,
00:00:22.678,-0.000645875930786133,0.00279012322425842,0,
00:00:22.679,-0.000642746686935425,0.00279153138399124,0,
00:00:22.68,-0.000642545521259308,0.00279656052589417,0,
00:00:22.681,-0.000646568834781647,0.00279571115970612,0,
00:00:22.682,-0.000650413334369659,0.00279392302036285,0,
00:00:22.683,-0.000653564929962158,0.00279432535171509,0,
00:00:22.684,-0.000658281147480011,0.00279667228460312,0,
00:00:22.685,-0.000661119818687439,0.00279852747917175,0,
00:00:22.686,-0.000663310289382935,0.00279830396175385,0,
00:00:22.687,-0.000665277242660522,0.00279506295919418,0,
00:00:22.688,-0.000666394829750061,0.00279859453439713,0,
00:00:22.689,-0.000662527978420258,0.00280445069074631,0,
00:00:22.69,-0.000660762190818787,0.00280331075191498,0,
00:00:22.691,-0.000661008059978485,0.00280053913593292,0,
00:00:22.692,-0.000661343336105347,0.00279930979013443,0,
00:00:22.693,-0.000660963356494904,0.00279521942138672,0,
00:00:22.694,-0.000656135380268097,0.00279197841882706,0,
00:00:22.695,-0.00065477192401886,0.00279097259044647,0,
00:00:22.696,-0.000655218958854675,0.00279137492179871,0,
00:00:22.697,-0.000653766095638275,0.0027904137969017,0,
00:00:22.698,-0.000651687383651733,0.00279425829648972,0,
00:00:22.699,-0.000653587281703949,0.00279481709003448,0,
00:00:22.7,-0.000654347240924835,0.00279761105775833,0,
00:00:22.701,-0.00065215677022934,0.00280299782752991,0,
00:00:22.702,-0.000646613538265228,0.00280760228633881,0,
00:00:22.703,-0.000641494989395142,0.00281111150979996,0,
00:00:22.704,-0.000638410449028015,0.0028170570731163,0,
00:00:22.705,-0.000638321042060852,0.00282043218612671,0,
00:00:22.706,-0.000639818608760834,0.00281763821840286,0,
00:00:22.707,-0.000637784600257874,0.00281200557947159,0,
00:00:22.708,-0.000637002289295197,0.00280340015888214,0,
00:00:22.709,-0.000642545521259308,0.00280214846134186,0,
00:00:22.71,-0.000648446381092072,0.00280208140611649,0,
00:00:22.711,-0.000644758343696594,0.00279984623193741,0,
00:00:22.712,-0.000643283128738403,0.00279626995325089,0,
00:00:22.713,-0.000642880797386169,0.00279548764228821,0,
00:00:22.714,-0.000645026564598084,0.00279555469751358,0,
00:00:22.715,-0.000650659203529358,0.00279642641544342,0,
00:00:22.716,-0.000654302537441254,0.00279957801103592,0,
00:00:22.717,-0.000649385154247284,0.00280315428972244,0,
00:00:22.718,-0.00064462423324585,0.00280416011810303,0,
00:00:22.719,-0.000645317137241364,0.00280208140611649,0,
00:00:22.72,-0.000643171370029449,0.00280239433050156,0,
00:00:22.721,-0.000641182065010071,0.00280315428972244,0,
00:00:22.722,-0.000642009079456329,0.00280214846134186,0,
00:00:22.723,-0.000647418200969696,0.00280599296092987,0,
00:00:22.724,-0.000650614500045776,0.00281272083520889,0,
00:00:22.725,-0.000653944909572601,0.00282032042741776,0,
00:00:22.726,-0.000658728182315826,0.00281473249197006,0,
00:00:22.727,-0.000660695135593414,0.00280431658029556,0,
00:00:22.728,-0.000651419162750244,0.00279714167118073,0,
00:00:22.729,-0.000643327832221985,0.00279564410448074,0,
00:00:22.73,-0.000650100409984589,0.00279814749956131,0,
00:00:22.731,-0.000656381249427795,0.00279975682497025,0,
00:00:22.732,-0.000649139285087585,0.00280062854290009,0,
00:00:22.733,-0.000640980899333954,0.00279410183429718,0,
00:00:22.734,-0.000647485256195068,0.00278900563716888,0,
00:00:22.735,-0.000652089715003967,0.00278571993112564,0,
00:00:22.736,-0.000649452209472656,0.00278093665838242,0,
00:00:22.737,-0.000651396811008453,0.00277867913246155,0,
00:00:22.738,-0.000658281147480011,0.00277939438819885,0,
00:00:22.739,-0.000666797161102295,0.00279059261083603,0,
00:00:22.74,-0.000667557120323181,0.00281164795160294,0,
00:00:22.741,-0.000647731125354767,0.00283069163560867,0,
00:00:22.742,-0.000623881816864014,0.00283891707658768,0,
00:00:22.743,-0.000625826418399811,0.002830870449543,0,
00:00:22.744,-0.000627100467681885,0.00282213091850281,0,
00:00:22.745,-0.000626273453235626,0.00281741470098495,0,
00:00:22.746,-0.000652514398097992,0.00281187146902084,0,
00:00:22.747,-0.000674307346343994,0.00280668586492538,0,
00:00:22.748,-0.000681661069393158,0.00281196087598801,0,
00:00:22.749,-0.000684253871440887,0.00282389670610428,0,
00:00:22.75,-0.000680722296237946,0.00282443314790726,0,
00:00:22.751,-0.000678218901157379,0.00283299386501312,0,
00:00:22.752,-0.000668339431285858,0.00284215807914734,0,
00:00:22.753,-0.000629469752311707,0.00284159928560257,0,
00:00:22.754,-0.000586576759815216,0.00284135341644287,0,
00:00:22.755,-0.000583291053771973,0.00283967703580856,0,
00:00:22.756,-0.000592902302742004,0.00282452255487442,0,
00:00:22.757,-0.000602692365646362,0.00280880928039551,0,
00:00:22.758,-0.000613264739513397,0.00279832631349564,0,
00:00:22.759,-0.000616952776908875,0.00278837978839874,0,
00:00:22.76,-0.000623881816864014,0.00277841091156006,0,
00:00:22.761,-0.000628530979156494,0.00277537107467651,0,
00:00:22.762,-0.000630944967269897,0.00277315825223923,0,
00:00:22.763,-0.000628173351287842,0.00276372581720352,0,
00:00:22.764,-0.000629067420959473,0.00277380645275116,0,
00:00:22.765,-0.000628732144832611,0.00280583649873734,0,
00:00:22.766,-0.000631861388683319,0.00283981114625931,0,
00:00:22.767,-0.000635974109172821,0.00286044180393219,0,
00:00:22.768,-0.000630006194114685,0.00286459922790527,0,
00:00:22.769,-0.000623635947704315,0.00285711139440537,0,
00:00:22.77,-0.000622093677520752,0.00284718722105026,0,
00:00:22.771,-0.000618204474449158,0.00284519791603088,0,
00:00:22.772,-0.000614427030086517,0.00284095108509064,0,
00:00:22.773,-0.000614941120147705,0.00283263623714447,0,
00:00:22.774,-0.000623635947704315,0.00282713770866394,0,
00:00:22.775,-0.000631414353847504,0.00282970815896988,0,
00:00:22.776,-0.000637628138065338,0.00283350795507431,0,
00:00:22.777,-0.000637717545032501,0.00283869355916977,0,
00:00:22.778,-0.000635124742984772,0.00284025818109512,0,
00:00:22.779,-0.000637918710708618,0.00284533202648163,0,
00:00:22.78,-0.000639170408248901,0.00285004824399948,0,
00:00:22.781,-0.000637292861938477,0.00285805016756058,0,
00:00:22.782,-0.000636644661426544,0.00285858660936356,0,
00:00:22.783,-0.0006394162774086,0.00285373628139496,0,
00:00:22.784,-0.000636957585811615,0.00284823775291443,0,
00:00:22.785,-0.000626273453235626,0.0028328150510788,0,
00:00:22.786,-0.000618338584899902,0.00281276553869247,0,
00:00:22.787,-0.000621490180492401,0.00280409306287766,0,
00:00:22.788,-0.00062377005815506,0.0028097927570343,0,
00:00:22.789,-0.000624150037765503,0.00282416492700577,0,
00:00:22.79,-0.000626876950263977,0.00284101814031601,0,
00:00:22.791,-0.00062955915927887,0.00284812599420547,0,
00:00:22.792,-0.000630363821983337,0.00284086167812347,0,
00:00:22.793,-0.000626765191555023,0.00283194333314896,0,
00:00:22.794,-0.000624082982540131,0.00282420963048935,0,
00:00:22.795,-0.000618338584899902,0.00282092392444611,0,
00:00:22.796,-0.000617600977420807,0.00282483547925949,0,
00:00:22.797,-0.000623792409896851,0.00283093750476837,0,
00:00:22.798,-0.000628598034381866,0.002839095890522,0,
00:00:22.799,-0.000630743801593781,0.00285065174102783,0,
00:00:22.8,-0.00063014030456543,0.00285563617944717,0,
00:00:22.801,-0.00062812864780426,0.00285065174102783,0,
00:00:22.802,-0.000626854598522186,0.00283869355916977,0,
00:00:22.803,-0.000629447400569916,0.00283549726009369,0,
00:00:22.804,-0.000628910958766937,0.00283768773078918,0,
00:00:22.805,-0.000626251101493835,0.00283641368150711,0,
00:00:22.806,-0.000626161694526672,0.00282704830169678,0,
00:00:22.807,-0.000629067420959473,0.00281555950641632,0,
00:00:22.808,-0.000630319118499756,0.0028129443526268,0,
00:00:22.809,-0.000641494989395142,0.00282014161348343,0,
00:00:22.81,-0.000655107200145721,0.00283057987689972,0,
00:00:22.811,-0.000644512474536896,0.00283907353878021,0,
00:00:22.812,-0.000636622309684753,0.00284278392791748,0,
00:00:22.813,-0.000629112124443054,0.00283876061439514,0,
00:00:22.814,-0.000623725354671478,0.00283147394657135,0,
00:00:22.815,-0.000624328851699829,0.00281978398561478,0,
00:00:22.816,-0.000630117952823639,0.00281540304422379,0,
00:00:22.817,-0.000621289014816284,0.00281403958797455,0,
00:00:22.818,-0.000601664185523987,0.00282007455825806,0,
00:00:22.819,-0.000607162714004517,0.00283442437648773,0,
00:00:22.82,-0.000615678727626801,0.00283806771039963,0,
00:00:22.821,-0.00061449408531189,0.00283940881490707,0,
00:00:22.822,-0.000612728297710419,0.00284732133150101,0,
00:00:22.823,-0.00061681866645813,0.00284826010465622,0,
00:00:22.824,-0.000620462000370026,0.00283534079790115,0,
00:00:22.825,-0.000624664127826691,0.00282032042741776,0,
00:00:22.826,-0.000628329813480377,0.0028107538819313,0,
00:00:22.827,-0.000631034374237061,0.00281377136707306,0,
00:00:22.828,-0.00063680112361908,0.00282351672649384,0,
00:00:22.829,-0.000644177198410034,0.00283140689134598,0,
00:00:22.83,-0.000647015869617462,0.00284083932638168,0,
00:00:22.831,-0.000653699040412903,0.00285038352012634,0,
00:00:22.832,-0.000652290880680084,0.00285228341817856,0,
00:00:22.833,-0.000636979937553406,0.00284884124994278,0,
00:00:22.834,-0.0006304532289505,0.00284343212842941,0,
00:00:22.835,-0.000626832246780396,0.00283871591091156,0,
00:00:22.836,-0.000600747764110565,0.0028361901640892,0,
00:00:22.837,-0.000571131706237793,0.00283766537904739,0,
00:00:22.838,-0.000577770173549652,0.00283527374267578,0,
00:00:22.839,-0.00060465931892395,0.00282968580722809,0,
00:00:22.84,-0.000609219074249268,0.00283189862966537,0,
00:00:22.841,-0.000595718622207642,0.00283274799585342,0,
00:00:22.842,-0.00059044361114502,0.00283277034759521,0,
00:00:22.843,-0.000589281320571899,0.00283786654472351,0,
00:00:22.844,-0.00059538334608078,0.00284307450056076,0,
00:00:22.845,-0.000604234635829926,0.00284475088119507,0,
00:00:22.846,-0.000612080097198486,0.00284902006387711,0,
00:00:22.847,-0.000616863369941711,0.0028555691242218,0,
00:00:22.848,-0.000617600977420807,0.00284618139266968,0,
00:00:22.849,-0.000609934329986572,0.00282349437475204,0,
00:00:22.85,-0.000599898397922516,0.00279443711042404,0,
00:00:22.851,-0.000601015985012054,0.00277910381555557,0,
00:00:22.852,-0.000605642795562744,0.00277787446975708,0,
00:00:22.853,-0.000611253082752228,0.00277874618768692,0,
00:00:22.854,-0.000610716640949249,0.00278142839670181,0,
00:00:22.855,-0.00061219185590744,0.00278659164905548,0,
00:00:22.856,-0.000604838132858276,0.00280096381902695,0,
00:00:22.857,-0.000599630177021027,0.00281605124473572,0,
00:00:22.858,-0.000601351261138916,0.00283051282167435,0,
00:00:22.859,-0.000602222979068756,0.00282678008079529,0,
00:00:22.86,-0.000610224902629852,0.00281913578510284,0,
00:00:22.861,-0.000618517398834229,0.00283138453960419,0,
00:00:22.862,-0.000623412430286407,0.00284826010465622,0,
00:00:22.863,-0.000627636909484863,0.00284696370363235,0,
00:00:22.864,-0.000628910958766937,0.00284197926521301,0,
00:00:22.865,-0.000623010098934174,0.00284428149461746,0,
00:00:22.866,-0.000612773001194,0.00284736603498459,0,
00:00:22.867,-0.000606156885623932,0.00285657495260239,0,
00:00:22.868,-0.000603429973125458,0.00286247581243515,0,
00:00:22.869,-0.000590667128562927,0.00285373628139496,0,
00:00:22.87,-0.000584967434406281,0.00284238159656525,0,
00:00:22.871,-0.000589683651924133,0.00282541662454605,0,
00:00:22.872,-0.000591449439525604,0.00279629230499268,0,
00:00:22.873,-0.000593483448028564,0.00276848673820496,0,
00:00:22.874,-0.000603966414928436,0.00276254117488861,0,
00:00:22.875,-0.000608481466770172,0.00277391821146011,0,
00:00:22.876,-0.000606760382652283,0.00278755277395248,0,
00:00:22.877,-0.00060582160949707,0.00280903279781342,0,
00:00:22.878,-0.000605352222919464,0.00283496081829071,0,
00:00:22.879,-0.000605665147304535,0.00286231935024261,0,
00:00:22.88,-0.000609174370765686,0.00287628918886185,0,
00:00:22.881,-0.000599630177021027,0.00288818031549454,0,
00:00:22.882,-0.000584185123443604,0.00287957489490509,0,
00:00:22.883,-0.000585794448852539,0.00285051763057709,0,
00:00:22.884,-0.000587381422519684,0.00282631069421768,0,
00:00:22.885,-0.000590041279792786,0.00281812995672226,0,
00:00:22.886,-0.000596053898334503,0.00281330198049545,0,
00:00:22.887,-0.000597551465034485,0.0028170570731163,0,
00:00:22.888,-0.000603228807449341,0.00280845165252686,0,
00:00:22.889,-0.000616796314716339,0.00277487933635712,0,
00:00:22.89,-0.000613488256931305,0.0027468279004097,0,
00:00:22.891,-0.000603005290031433,0.00274678319692612,0,
00:00:22.892,-0.000602133572101593,0.00275576859712601,0,
00:00:22.893,-0.000594645738601685,0.00276309996843338,0,
00:00:22.894,-0.00058872252702713,0.00278102606534958,0,
00:00:22.895,-0.000584274530410767,0.00280109792947769,0,
00:00:22.896,-0.000590130686759949,0.00283176451921463,0,
00:00:22.897,-0.00059741735458374,0.00287271291017532,0,
00:00:22.898,-0.000599943101406097,0.00291676819324493,0,
00:00:22.899,-0.000598333775997162,0.00290787220001221,0,
00:00:22.9,-0.000596433877944946,0.00288853794336319,0,
00:00:22.901,-0.000601731240749359,0.00288080424070358,0,
00:00:22.902,-0.000618003308773041,0.00287637859582901,0,
00:00:22.903,-0.000620752573013306,0.00287266820669174,0,
00:00:22.904,-0.000618293881416321,0.00286229699850082,0,
00:00:22.905,-0.000624440610408783,0.00285302102565765,0,
00:00:22.906,-0.000632263720035553,0.00284931063652039,0,
00:00:22.907,-0.00063970685005188,0.00284629315137863,0,
00:00:22.908,-0.000638365745544434,0.00284367799758911,0,
00:00:22.909,-0.000619500875473022,0.00283945351839066,0,
00:00:22.91,-0.000604011118412018,0.0028364360332489,0,
00:00:22.911,-0.000621914863586426,0.00283952057361603,0,
00:00:22.912,-0.000628195703029633,0.00284171104431152,0,
00:00:22.913,-0.000615924596786499,0.00284470617771149,0,
00:00:22.914,-0.000605978071689606,0.00284086167812347,0,
00:00:22.915,-0.000601418316364288,0.00283467024564743,0,
00:00:22.916,-0.000606000423431396,0.00282973051071167,0,
00:00:22.917,-0.000604502856731415,0.00283165276050568,0,
00:00:22.918,-0.000575937330722809,0.00283493846654892,0,
00:00:22.919,-0.000567913055419922,0.00283370912075043,0,
00:00:22.92,-0.000582441687583923,0.00283623486757278,0,
00:00:22.921,-0.000586532056331635,0.00283236801624298,0,
00:00:22.922,-0.000589862465858459,0.00282550603151321,0,
00:00:22.923,-0.000591248273849487,0.00283960998058319,0,
00:00:22.924,-0.000589460134506226,0.00286998599767685,0,
00:00:22.925,-0.000573433935642242,0.0028831735253334,0,
00:00:22.926,-0.000575177371501923,0.00288429111242294,0,
00:00:22.927,-0.000588051974773407,0.00288145244121552,0,
00:00:22.928,-0.000590018928050995,0.00286529213190079,0,
00:00:22.929,-0.000594578683376312,0.00282617658376694,0,
00:00:22.93,-0.000596389174461365,0.00280887633562088,0,
00:00:22.931,-0.000590935349464417,0.00281792879104614,0,
00:00:22.932,-0.000587113201618195,0.00282838940620422,0,
00:00:22.933,-0.000588588416576386,0.00282488018274307,0,
00:00:22.934,-0.000587448477745056,0.00281741470098495,0,
00:00:22.935,-0.000581547617912292,0.00281006097793579,0,
00:00:22.936,-0.000571936368942261,0.00280550122261047,0,
00:00:22.937,-0.000571377575397491,0.00280384719371796,0,
00:00:22.938,-0.000572450459003448,0.00280024856328964,0,
00:00:22.939,-0.000566884875297546,0.00279998034238815,0,
00:00:22.94,-0.000567644834518433,0.00279363244771957,0,
00:00:22.941,-0.00057625025510788,0.00278621166944504,0,
00:00:22.942,-0.000586174428462982,0.00277914851903915,0,
00:00:22.943,-0.000593818724155426,0.00277972966432571,0,
00:00:22.944,-0.000592544674873352,0.00277646631002426,0,
00:00:22.945,-0.000591985881328583,0.00278721749782562,0,
00:00:22.946,-0.000603809952735901,0.00281180441379547,0,
00:00:22.947,-0.000607766211032867,0.00282805413007736,0,
00:00:22.948,-0.000600658357143402,0.00283639132976532,0,
00:00:22.949,-0.0006069615483284,0.00284311920404434,0,
00:00:22.95,-0.000611789524555206,0.00286001712083817,0,
00:00:22.951,-0.000605307519435883,0.00286377221345901,0,
00:00:22.952,-0.000594131648540497,0.00284656137228012,0,
00:00:22.953,-0.000588297843933105,0.00283388793468475,0,
00:00:22.954,-0.000592745840549469,0.00282501429319382,0,
00:00:22.955,-0.000594131648540497,0.0028156042098999,0,
00:00:22.956,-0.000585593283176422,0.00279222428798676,0,
