Elapsed Time,Ch1,Ch2,BioRadio Event,
00:00:30.217,-0.00165791809558868,0.00323405116796494,0,
00:00:30.218,-0.00165919214487076,0.00323157012462616,0,
00:00:30.219,-0.00165899097919464,0.00322122126817703,0,
00:00:30.22,-0.0016569122672081,0.00320517271757126,0,
00:00:30.221,-0.0016520619392395,0.00319426506757736,0,
00:00:30.222,-0.00164870917797089,0.00319784134626389,0,
00:00:30.223,-0.00164363533258438,0.00320197641849518,0,
00:00:30.224,-0.00163601338863373,0.00320955365896225,0,
00:00:30.225,-0.0016339123249054,0.00322017073631287,0,
00:00:30.226,-0.00163773447275162,0.00323507934808731,0,
00:00:30.227,-0.00163726508617401,0.00324399769306183,0,
00:00:30.228,-0.00163567811250687,0.00322942435741425,0,
00:00:30.229,-0.00163371115922928,0.00320819020271301,0,
00:00:30.23,-0.00163686275482178,0.00319437682628632,0,
00:00:30.231,-0.00164133310317993,0.00318179279565811,0,
00:00:30.232,-0.00164645165205002,0.00317434966564178,0,
00:00:30.233,-0.00165273249149323,0.00317088514566422,0,
00:00:30.234,-0.00165306776762009,0.00317493081092834,0,
00:00:30.235,-0.00165284425020218,0.00318257510662079,0,
00:00:30.236,-0.00165335834026337,0.00319413095712662,0,
00:00:30.237,-0.0016409307718277,0.00320633500814438,0,
00:00:30.238,-0.00163205713033676,0.00320566445589066,0,
00:00:30.239,-0.00164081901311874,0.00320009887218475,0,
00:00:30.24,-0.00165852159261703,0.00319274514913559,0,
00:00:30.241,-0.00167425721883774,0.00318565964698792,0,
00:00:30.242,-0.00167206674814224,0.00317993760108948,0,
00:00:30.243,-0.00167468190193176,0.00317783653736115,0,
00:00:30.244,-0.00167984515428543,0.00318264216184616,0,
00:00:30.245,-0.00167564302682877,0.00319558382034302,0,
00:00:30.246,-0.00166589766740799,0.00319929420948029,0,
00:00:30.247,-0.00165539234876633,0.00321044772863388,0,
00:00:30.248,-0.00165170431137085,0.0032065361738205,0,
00:00:30.249,-0.0016506090760231,0.0032070055603981,0,
00:00:30.25,-0.0016426295042038,0.0032181590795517,0,
00:00:30.251,-0.00163049250841141,0.00322709977626801,0,
00:00:30.252,-0.00162801146507263,0.00322292000055313,0,
00:00:30.253,-0.00163717567920685,0.00321192294359207,0,
00:00:30.254,-0.00164488703012466,0.00321002304553986,0,
00:00:30.255,-0.00164466351270676,0.00321364402770996,0,
00:00:30.256,-0.0016394779086113,0.00320233404636383,0,
00:00:30.257,-0.00164095312356949,0.00319200754165649,0,
00:00:30.258,-0.00164513289928436,0.00318805128335953,0,
00:00:30.259,-0.0016472116112709,0.00319357216358185,0,
00:00:30.26,-0.00162823498249054,0.00320336222648621,0,
00:00:30.261,-0.00160979479551315,0.00321062654256821,0,
00:00:30.262,-0.0016283243894577,0.00321822613477707,0,
00:00:30.263,-0.00163695216178894,0.00322537869215012,0,
00:00:30.264,-0.00163328647613525,0.00322609394788742,0,
00:00:30.265,-0.00163578987121582,0.00321994721889496,0,
00:00:30.266,-0.00163925439119339,0.00320912897586823,0,
00:00:30.267,-0.00163905322551727,0.00320108234882355,0,
00:00:30.268,-0.00163641571998596,0.0031936839222908,0,
00:00:30.269,-0.00163149833679199,0.00319261103868485,0,
00:00:30.27,-0.00163212418556213,0.00319080054759979,0,
00:00:30.271,-0.0016351193189621,0.0031806081533432,0,
00:00:30.272,-0.00163786858320236,0.00318038463592529,0,
00:00:30.273,-0.00163996964693069,0.00319399684667587,0,
00:00:30.274,-0.00164486467838287,0.0032070055603981,0,
00:00:30.275,-0.00164535641670227,0.0032060444355011,0,
00:00:30.276,-0.00164381414651871,0.00320063531398773,0,
00:00:30.277,-0.00164327770471573,0.00320257991552353,0,
00:00:30.278,-0.00164399296045303,0.0032169297337532,0,
00:00:30.279,-0.00164148956537247,0.00321818143129349,0,
00:00:30.28,-0.00163795799016953,0.0032101571559906,0,
00:00:30.281,-0.00163654983043671,0.00321286171674728,0,
00:00:30.282,-0.00163713097572327,0.00321576744318008,0,
00:00:30.283,-0.00164499878883362,0.00321085005998611,0,
00:00:30.284,-0.00165921449661255,0.00320255756378174,0,
00:00:30.285,-0.0016663447022438,0.00319737195968628,0,
00:00:30.286,-0.00167378783226013,0.00319448858499527,0,
00:00:30.287,-0.00168286263942719,0.00318939238786697,0,
00:00:30.288,-0.0016888752579689,0.00318612903356552,0,
00:00:30.289,-0.00169399380683899,0.00318420678377151,0,
00:00:30.29,-0.00167559832334518,0.00318646430969238,0,
00:00:30.291,-0.00163628160953522,0.00320197641849518,0,
00:00:30.292,-0.00163623690605164,0.00321460515260696,0,
00:00:30.293,-0.00162899494171143,0.00322019308805466,0,
00:00:30.294,-0.0016096830368042,0.00322958081960678,0,
00:00:30.295,-0.00162506103515625,0.00322998315095901,0,
00:00:30.296,-0.00163697451353073,0.00322287529706955,0,
00:00:30.297,-0.00163954496383667,0.00321357697248459,0,
00:00:30.298,-0.00163630396127701,0.00320794433355331,0,
00:00:30.299,-0.00163091719150543,0.00320515036582947,0,
00:00:30.3,-0.00162624567747116,0.00320825725793839,0,
00:00:30.301,-0.00162385404109955,0.00321156531572342,0,
00:00:30.302,-0.00162253528833389,0.00321885198354721,0,
00:00:30.303,-0.00162358582019806,0.00322017073631287,0,
00:00:30.304,-0.00162796676158905,0.00321851670742035,0,
00:00:30.305,-0.00163060426712036,0.00321605801582336,0,
00:00:30.306,-0.00163055956363678,0.00320796668529511,0,
00:00:30.307,-0.00163042545318604,0.00319502502679825,0,
00:00:30.308,-0.00163154304027557,0.00317589193582535,0,
00:00:30.309,-0.00163359940052032,0.00316391140222549,0,
00:00:30.31,-0.00163628160953522,0.00316391140222549,0,
00:00:30.311,-0.00164220482110977,0.00317732244729996,0,
00:00:30.312,-0.00164296478033066,0.00318726897239685,0,
00:00:30.313,-0.00164097547531128,0.00319120287895203,0,
00:00:30.314,-0.00164066255092621,0.00319862365722656,0,
00:00:30.315,-0.00163932144641876,0.00321174412965775,0,
00:00:30.316,-0.00164077430963516,0.00321491807699203,0,
00:00:30.317,-0.00163967907428741,0.00321903079748154,0,
00:00:30.318,-0.00163988023996353,0.00322104245424271,0,
00:00:30.319,-0.00164332240819931,0.0032193660736084,0,
00:00:30.32,-0.00164499878883362,0.00322481989860535,0,
00:00:30.321,-0.00164488703012466,0.00323407351970673,0,
00:00:30.322,-0.00163757801055908,0.00323572754859924,0,
00:00:30.323,-0.00163203477859497,0.00322256237268448,0,
00:00:30.324,-0.00163659453392029,0.00320984423160553,0,
00:00:30.325,-0.00164126604795456,0.00320792198181152,0,
00:00:30.326,-0.00164756923913956,0.00321502983570099,0,
00:00:30.327,-0.00165172666311264,0.00321829319000244,0,
00:00:30.328,-0.00165411829948425,0.00321601331233978,0,
00:00:30.329,-0.0016600638628006,0.0032162144780159,0,
00:00:30.33,-0.001663438975811,0.00321690738201141,0,
00:00:30.331,-0.00166433304548264,0.00321871787309647,0,
00:00:30.332,-0.00165892392396927,0.0032147616147995,0,
00:00:30.333,-0.00164806097745895,0.00320888310670853,0,
00:00:30.334,-0.00164589285850525,0.00321203470230103,0,
00:00:30.335,-0.00164276361465454,0.00321207940578461,0,
00:00:30.336,-0.00163661688566208,0.0032021775841713,0,
00:00:30.337,-0.00163169950246811,0.00319826602935791,0,
00:00:30.338,-0.00163009017705917,0.00320199877023697,0,
00:00:30.339,-0.00163049250841141,0.00320325046777725,0,
00:00:30.34,-0.00162890553474426,0.00319927185773849,0,
00:00:30.341,-0.00163067132234573,0.00319426506757736,0,
00:00:30.342,-0.00163411349058151,0.00318834185600281,0,
00:00:30.343,-0.00164421647787094,0.00318751484155655,0,
00:00:30.344,-0.00165713578462601,0.00320059061050415,0,
00:00:30.345,-0.00166361778974533,0.00320803374052048,0,
00:00:30.346,-0.00166279077529907,0.00321453809738159,0,
00:00:30.347,-0.00166299194097519,0.00322828441858292,0,
00:00:30.348,-0.00166048854589462,0.00323163717985153,0,
00:00:30.349,-0.00165174901485443,0.00322262942790985,0,
00:00:30.35,-0.00164718925952911,0.00321125239133835,0,
00:00:30.351,-0.00164584815502167,0.00320494920015335,0,
00:00:30.352,-0.00164636224508286,0.00320063531398773,0,
00:00:30.353,-0.00164376944303513,0.00319971889257431,0,
00:00:30.354,-0.00163426995277405,0.00320226699113846,0,
00:00:30.355,-0.00162995606660843,0.00320485979318619,0,
00:00:30.356,-0.0016353651881218,0.00320801138877869,0,
00:00:30.357,-0.00163328647613525,0.00321295112371445,0,
00:00:30.358,-0.00162599980831146,0.00321485102176666,0,
00:00:30.359,-0.0016213059425354,0.00321449339389801,0,
00:00:30.36,-0.00162175297737122,0.00321359932422638,0,
00:00:30.361,-0.0016278550028801,0.00321574509143829,0,
00:00:30.362,-0.00163485109806061,0.00321469455957413,0,
00:00:30.363,-0.00163426995277405,0.00320984423160553,0,
00:00:30.364,-0.00164283066987991,0.00320123881101608,0,
00:00:30.365,-0.00164727866649628,0.0031883642077446,0,
00:00:30.366,-0.0016389861702919,0.00318016111850739,0,
00:00:30.367,-0.00163572281599045,0.0031726285815239,0,
00:00:30.368,-0.0016239657998085,0.00317166745662689,0,
00:00:30.369,-0.00161542743444443,0.00317388027906418,0,
00:00:30.37,-0.00162550806999207,0.00318114459514618,0,
00:00:30.371,-0.0016278550028801,0.00318416208028793,0,
00:00:30.372,-0.00162874907255173,0.00318159162998199,0,
00:00:30.373,-0.00163176655769348,0.00318101048469543,0,
00:00:30.374,-0.00162984430789948,0.0031827986240387,0,
00:00:30.375,-0.00162414461374283,0.0031975731253624,0,
00:00:30.376,-0.00162389874458313,0.0032164603471756,0,
00:00:30.377,-0.00162720680236816,0.00322392582893372,0,
00:00:30.378,-0.00163047015666962,0.00322761386632919,0,
00:00:30.379,-0.00163330882787704,0.00323581695556641,0,
00:00:30.38,-0.00163625925779343,0.00323550403118134,0,
00:00:30.381,-0.0016457810997963,0.00321952253580093,0,
00:00:30.382,-0.00165208429098129,0.00320841372013092,0,
00:00:30.383,-0.0016477033495903,0.00320519506931305,0,
00:00:30.384,-0.0016329288482666,0.00321049243211746,0,
00:00:30.385,-0.00163261592388153,0.00322430580854416,0,
00:00:30.386,-0.00163742154836655,0.00322669744491577,0,
00:00:30.387,-0.0016380250453949,0.0032154768705368,0,
00:00:30.388,-0.00163540989160538,0.00320778787136078,0,
00:00:30.389,-0.00163143128156662,0.0031999871134758,0,
00:00:30.39,-0.00163138657808304,0.00318579375743866,0,
00:00:30.391,-0.00163107365369797,0.00317412614822388,0,
00:00:30.392,-0.00162409991025925,0.00317099690437317,0,
00:00:30.393,-0.00161971896886826,0.00317367911338806,0,
00:00:30.394,-0.00162074714899063,0.00317716598510742,0,
00:00:30.395,-0.0016242116689682,0.00317338854074478,0,
00:00:30.396,-0.00162941962480545,0.00316891819238663,0,
00:00:30.397,-0.00163254886865616,0.00316887348890305,0,
00:00:30.398,-0.00163520872592926,0.0031823068857193,0,
00:00:30.399,-0.0016358345746994,0.00318952649831772,0,
00:00:30.4,-0.00163482874631882,0.00320553034543991,0,
00:00:30.401,-0.00163554400205612,0.00321739912033081,0,
00:00:30.402,-0.00164030492305756,0.00321511924266815,0,
00:00:30.403,-0.00164211541414261,0.00322084128856659,0,
00:00:30.404,-0.00164249539375305,0.00322522222995758,0,
00:00:30.405,-0.00164300948381424,0.0032249316573143,0,
00:00:30.406,-0.00164602696895599,0.00322564691305161,0,
00:00:30.407,-0.00164826214313507,0.00322765856981277,0,
00:00:30.408,-0.00164714455604553,0.00323552638292313,0,
00:00:30.409,-0.00164294242858887,0.00323295593261719,0,
00:00:30.41,-0.00164546817541122,0.00322220474481583,0,
00:00:30.411,-0.00164461880922318,0.00322300940752029,0,
00:00:30.412,-0.00163661688566208,0.00322459638118744,0,
00:00:30.413,-0.00162217766046524,0.00321853905916214,0,
00:00:30.414,-0.00162369757890701,0.00321471691131592,0,
00:00:30.415,-0.00162859261035919,0.00321326404809952,0,
00:00:30.416,-0.0016288161277771,0.0032138004899025,0,
00:00:30.417,-0.00162801146507263,0.00321201235055923,0,
00:00:30.418,-0.00162883847951889,0.0032113641500473,0,
00:00:30.419,-0.00162803381681442,0.00321270525455475,0,
00:00:30.42,-0.00162327289581299,0.00321268290281296,0,
00:00:30.421,-0.00162758678197861,0.00321149826049805,0,
00:00:30.422,-0.00163310766220093,0.00321214646100998,0,
00:00:30.423,-0.00163359940052032,0.00321639329195023,0,
00:00:30.424,-0.00163840502500534,0.00321650505065918,0,
00:00:30.425,-0.00164356827735901,0.00321435928344727,0,
00:00:30.426,-0.00164984911680222,0.00321158766746521,0,
00:00:30.427,-0.00164953619241714,0.00321013480424881,0,
00:00:30.428,-0.00164689868688583,0.0032104030251503,0,
00:00:30.429,-0.00164680927991867,0.00321055948734283,0,
00:00:30.43,-0.00164714455604553,0.00320754200220108,0,
00:00:30.431,-0.00164640694856644,0.0032024011015892,0,
00:00:30.432,-0.00164222717285156,0.00319430977106094,0,
00:00:30.433,-0.00163686275482178,0.00318753719329834,0,
00:00:30.434,-0.00163250416517258,0.00318818539381027,0,
00:00:30.435,-0.00162602216005325,0.00319131463766098,0,
00:00:30.436,-0.00162036716938019,0.00319372862577438,0,
00:00:30.437,-0.00161567330360413,0.00319641083478928,0,
00:00:30.438,-0.00161082297563553,0.00320061296224594,0,
00:00:30.439,-0.00161270052194595,0.00320745259523392,0,
00:00:30.44,-0.00161886960268021,0.00320720672607422,0,
00:00:30.441,-0.00162110477685928,0.00320477038621902,0,
00:00:30.442,-0.00162331759929657,0.00320903956890106,0,
00:00:30.443,-0.00162622332572937,0.00321304053068161,0,
00:00:30.444,-0.00162810087203979,0.00320642441511154,0,
00:00:30.445,-0.00162946432828903,0.00320512801408768,0,
00:00:30.446,-0.00163071602582932,0.00320637971162796,0,
00:00:30.447,-0.0016295313835144,0.00320810079574585,0,
00:00:30.448,-0.00162606686353683,0.0032067596912384,0,
00:00:30.449,-0.00162584334611893,0.00320307165384293,0,
00:00:30.45,-0.00163053721189499,0.00320617854595184,0,
00:00:30.451,-0.00163288414478302,0.00321639329195023,0,
00:00:30.452,-0.00163766741752625,0.00322405993938446,0,
00:00:30.453,-0.00164233893156052,0.00321614742279053,0,
00:00:30.454,-0.00164332240819931,0.00320928543806076,0,
00:00:30.455,-0.00164325535297394,0.0032138004899025,0,
00:00:30.456,-0.00164070725440979,0.00322104245424271,0,
00:00:30.457,-0.00163739919662476,0.00322408229112625,0,
00:00:30.458,-0.00163406878709793,0.00322097539901733,0,
00:00:30.459,-0.00162691622972488,0.0032184049487114,0,
00:00:30.46,-0.00161989778280258,0.00321520864963531,0,
00:00:30.461,-0.00161918252706528,0.00321536511182785,0,
00:00:30.462,-0.00162164121866226,0.00321464985609055,0,
00:00:30.463,-0.00162427872419357,0.00321192294359207,0,
00:00:30.464,-0.00163409113883972,0.00320977717638016,0,
00:00:30.465,-0.00163824856281281,0.00320633500814438,0,
00:00:30.466,-0.00163905322551727,0.00319871306419373,0,
00:00:30.467,-0.00164133310317993,0.00319506973028183,0,
00:00:30.468,-0.00163981318473816,0.00319346040487289,0,
00:00:30.469,-0.00163701921701431,0.00319026410579681,0,
00:00:30.47,-0.00163856148719788,0.00319073349237442,0,
00:00:30.471,-0.00163916498422623,0.00319180637598038,0,
00:00:30.472,-0.00163619220256805,0.00320173054933548,0,
00:00:30.473,-0.00163411349058151,0.00321270525455475,0,
00:00:30.474,-0.00163228064775467,0.00321154296398163,0,
00:00:30.475,-0.00162848085165024,0.00320481508970261,0,
00:00:30.476,-0.00162819027900696,0.00320190936326981,0,
00:00:30.477,-0.00162830203771591,0.00321029126644135,0,
00:00:30.478,-0.00162897258996964,0.00322084128856659,0,
00:00:30.479,-0.00163033604621887,0.00322352349758148,0,
00:00:30.48,-0.00163091719150543,0.00322135537862778,0,
00:00:30.481,-0.00162890553474426,0.00322289764881134,0,
00:00:30.482,-0.00162506103515625,0.0032225176692009,0,
00:00:30.483,-0.00161996483802795,0.00321773439645767,0,
00:00:30.484,-0.00161802023649216,0.00321659445762634,0,
00:00:30.485,-0.00161962956190109,0.00321169942617416,0,
00:00:30.486,-0.00162532925605774,0.00320575386285782,0,
00:00:30.487,-0.0016300231218338,0.00320112705230713,0,
00:00:30.488,-0.00163049250841141,0.00319603085517883,0,
00:00:30.489,-0.00162870436906815,0.00319569557905197,0,
00:00:30.49,-0.0016295313835144,0.00319609791040421,0,
00:00:30.491,-0.00163295120000839,0.00319084525108337,0,
00:00:30.492,-0.00163451582193375,0.00318820774555206,0,
00:00:30.493,-0.00162700563669205,0.00318107753992081,0,
00:00:30.494,-0.0016237199306488,0.00315537303686142,0,
00:00:30.495,-0.00163093954324722,0.00311902910470963,0,
00:00:30.496,-0.00163402408361435,0.00310175120830536,0,
00:00:30.497,-0.00163549929857254,0.00310450047254562,0,
00:00:30.498,-0.00163192301988602,0.00312383472919464,0,
00:00:30.499,-0.00162848085165024,0.00315702706575394,0,
00:00:30.5,-0.00162975490093231,0.00318185985088348,0,
00:00:30.501,-0.00162890553474426,0.00320342928171158,0,
00:00:30.502,-0.00163270533084869,0.00324422121047974,0,
00:00:30.503,-0.00164533406496048,0.00326677411794662,0,
00:00:30.504,-0.00165262073278427,0.00325334072113037,0,
00:00:30.505,-0.00165239721536636,0.00324732810258865,0,
00:00:30.506,-0.00164953619241714,0.00324587523937225,0,
00:00:30.507,-0.00164725631475449,0.00325025618076324,0,
00:00:30.508,-0.00164086371660233,0.00325921922922134,0,
00:00:30.509,-0.00162767618894577,0.00325412303209305,0,
00:00:30.51,-0.00163228064775467,0.00323957204818726,0,
00:00:30.511,-0.00163965672254562,0.00323103368282318,0,
00:00:30.512,-0.00164703279733658,0.00322969257831573,0,
00:00:30.513,-0.00164656341075897,0.00322640687227249,0,
00:00:30.514,-0.00163941085338593,0.00321822613477707,0,
00:00:30.515,-0.00162363052368164,0.00321377813816071,0,
00:00:30.516,-0.00161372870206833,0.0032157227396965,0,
00:00:30.517,-0.00161560624837875,0.00321359932422638,0,
00:00:30.518,-0.00162132829427719,0.0032094419002533,0,
00:00:30.519,-0.00162336230278015,0.00320586562156677,0,
00:00:30.52,-0.00162273645401001,0.00320347398519516,0,
00:00:30.521,-0.00162642449140549,0.00319969654083252,0,
00:00:30.522,-0.0016302689909935,0.00319911539554596,0,
00:00:30.523,-0.00163020193576813,0.00320398807525635,0,
00:00:30.524,-0.00163476169109344,0.00320993363857269,0,
00:00:30.525,-0.0016387403011322,0.00321594625711441,0,
00:00:30.526,-0.00163561105728149,0.00321505218744278,0,
00:00:30.527,-0.00163283944129944,0.00320689380168915,0,
00:00:30.528,-0.00163082778453827,0.00320331752300262,0,
00:00:30.529,-0.0016256645321846,0.00320626795291901,0,
00:00:30.53,-0.00162374228239059,0.00321165472269058,0,
00:00:30.531,-0.00162492692470551,0.00321051478385925,0,
00:00:30.532,-0.00162718445062637,0.00320785492658615,0,
00:00:30.533,-0.00163216888904572,0.00320698320865631,0,
00:00:30.534,-0.00163755565881729,0.00320092588663101,0,
00:00:30.535,-0.00164104253053665,0.00319873541593552,0,
00:00:30.536,-0.00164099782705307,0.00320018827915192,0,
00:00:30.537,-0.00164200365543365,0.00320050120353699,0,
00:00:30.538,-0.00164363533258438,0.00320418924093246,0,
00:00:30.539,-0.00164341181516647,0.00321073830127716,0,
00:00:30.54,-0.00164316594600677,0.00321999192237854,0,
00:00:30.541,-0.00164428353309631,0.00322587043046951,0,
00:00:30.542,-0.00164996087551117,0.00322819501161575,0,
00:00:30.543,-0.00165664404630661,0.00322511047124863,0,
00:00:30.544,-0.00166028738021851,0.00321907550096512,0,
00:00:30.545,-0.00164741277694702,0.00321062654256821,0,
00:00:30.546,-0.00162841379642487,0.00320727378129959,0,
00:00:30.547,-0.00163373351097107,0.00321228057146072,0,
00:00:30.548,-0.0016360804438591,0.00321149826049805,0,
00:00:30.549,-0.00162380933761597,0.00320713967084885,0,
00:00:30.55,-0.00161274522542953,0.00320523977279663,0,
00:00:30.551,-0.00161223113536835,0.00320354104042053,0,
00:00:30.552,-0.00160959362983704,0.00320485979318619,0,
00:00:30.553,-0.00160885602235794,0.00320347398519516,0,
00:00:30.554,-0.00161001831293106,0.00319904834032059,0,
00:00:30.555,-0.00161337107419968,0.00320043414831162,0,
00:00:30.556,-0.00161831080913544,0.00320340692996979,0,
00:00:30.557,-0.0016230046749115,0.00320843607187271,0,
00:00:30.558,-0.00162635743618011,0.00321241468191147,0,
00:00:30.559,-0.00162789970636368,0.00321498513221741,0,
00:00:30.56,-0.00162854790687561,0.00321771204471588,0,
00:00:30.561,-0.00163214653730392,0.00322070717811584,0,
00:00:30.562,-0.00163556635379791,0.00321672856807709,0,
00:00:30.563,-0.00163404643535614,0.00320957601070404,0,
00:00:30.564,-0.00163216888904572,0.00320644676685333,0,
00:00:30.565,-0.00163131952285767,0.00320441275835037,0,
00:00:30.566,-0.00163485109806061,0.00320257991552353,0,
00:00:30.567,-0.00164026021957397,0.00320063531398773,0,
00:00:30.568,-0.00163708627223969,0.00319672375917435,0,
00:00:30.569,-0.00163695216178894,0.00319951772689819,0,
00:00:30.57,-0.00164061784744263,0.00320933014154434,0,
00:00:30.571,-0.00164481997489929,0.00321172177791595,0,
00:00:30.572,-0.00165016204118729,0.00320731848478317,0,
00:00:30.573,-0.001648910343647,0.00320890545845032,0,
00:00:30.574,-0.0016297772526741,0.00321274995803833,0,
00:00:30.575,-0.00161909312009811,0.00321000069379807,0,
00:00:30.576,-0.00162539631128311,0.00320074707269669,0,
00:00:30.577,-0.00163091719150543,0.00319384038448334,0,
00:00:30.578,-0.00163346529006958,0.00318103283643723,0,
00:00:30.579,-0.0016317218542099,0.00315635651350021,0,
00:00:30.58,-0.00163143128156662,0.0031379833817482,0,
00:00:30.581,-0.00163149833679199,0.00313637405633926,0,
00:00:30.582,-0.00163062661886215,0.00313311070203781,0,
00:00:30.583,-0.001627117395401,0.00313112139701843,0,
00:00:30.584,-0.00162548571825027,0.00315937399864197,0,
00:00:30.585,-0.00162798911333084,0.00319795310497284,0,
00:00:30.586,-0.00163009017705917,0.00324491411447525,0,
00:00:30.587,-0.00163053721189499,0.00327048450708389,0,
00:00:30.588,-0.00163154304027557,0.00328067690134048,0,
00:00:30.589,-0.00163205713033676,0.00327298790216446,0,
00:00:30.59,-0.00163250416517258,0.00325367599725723,0,
00:00:30.591,-0.00163371115922928,0.00322718918323517,0,
00:00:30.592,-0.00163988023996353,0.00320188701152802,0,
00:00:30.593,-0.00164298713207245,0.00318038463592529,0,
00:00:30.594,-0.00164186954498291,0.00316880643367767,0,
00:00:30.595,-0.00164066255092621,0.00316914170980453,0,
00:00:30.596,-0.00164039433002472,0.00316742062568665,0,
00:00:30.597,-0.0016375333070755,0.00317057222127914,0,
00:00:30.598,-0.00163578987121582,0.00318478792905808,0,
00:00:30.599,-0.00163335353136063,0.00320139527320862,0,
00:00:30.6,-0.00163212418556213,0.00321147590875626,0,
00:00:30.601,-0.00163534283638,0.00322893261909485,0,
00:00:30.602,-0.00163623690605164,0.00324133783578873,0,
00:00:30.603,-0.0016394779086113,0.00325776636600494,0,
00:00:30.604,-0.00164119899272919,0.00326509773731232,0,
00:00:30.605,-0.0016392320394516,0.00325698405504227,0,
00:00:30.606,-0.00163567811250687,0.00323928147554398,0,
00:00:30.607,-0.00163192301988602,0.00322761386632919,0,
00:00:30.608,-0.00162032246589661,0.00321945548057556,0,
00:00:30.609,-0.00161055475473404,0.0032138004899025,0,
00:00:30.61,-0.00161216408014297,0.00321152061223984,0,
00:00:30.611,-0.00161627680063248,0.00321181118488312,0,
00:00:30.612,-0.00162333995103836,0.00321169942617416,0,
00:00:30.613,-0.00162765383720398,0.00321252644062042,0,
00:00:30.614,-0.00163127481937408,0.00320959836244583,0,
00:00:30.615,-0.00163064897060394,0.00320626795291901,0,
00:00:30.616,-0.00162005424499512,0.00320369750261307,0,
00:00:30.617,-0.00161399692296982,0.0032111182808876,0,
00:00:30.618,-0.00162188708782196,0.00322079658508301,0,
00:00:30.619,-0.00162812322378159,0.00322913378477097,0,
00:00:30.62,-0.00163806974887848,0.00323454290628433,0,
00:00:30.621,-0.00164245069026947,0.00323570519685745,0,
00:00:30.622,-0.00164175778627396,0.00323027372360229,0,
00:00:30.623,-0.00164041668176651,0.00322135537862778,0,
00:00:30.624,-0.00163375586271286,0.00321342051029205,0,
00:00:30.625,-0.00162778794765472,0.00320984423160553,0,
00:00:30.626,-0.00163165479898453,0.00320843607187271,0,
00:00:30.627,-0.00163225829601288,0.00320901721715927,0,
00:00:30.628,-0.00163085013628006,0.00321002304553986,0,
00:00:30.629,-0.00164106488227844,0.00321140885353088,0,
00:00:30.63,-0.00165552645921707,0.00321308523416519,0,
00:00:30.631,-0.0016595721244812,0.00321619212627411,0,
00:00:30.632,-0.00165809690952301,0.00321659445762634,0,
00:00:30.633,-0.00165469944477081,0.00321080535650253,0,
00:00:30.634,-0.00165315717458725,0.00320698320865631,0,
00:00:30.635,-0.00165005028247833,0.00320711731910706,0,
00:00:30.636,-0.00163339823484421,0.0032074972987175,0,
00:00:30.637,-0.0015970766544342,0.0032099112868309,0,
00:00:30.638,-0.00158603489398956,0.00321315228939056,0,
00:00:30.639,-0.00160020589828491,0.00321232527494431,0,
00:00:30.64,-0.00161001831293106,0.00321071594953537,0,
00:00:30.641,-0.00161448866128922,0.00321091711521149,0,
00:00:30.642,-0.00161424279212952,0.00321274995803833,0,
00:00:30.643,-0.00161316990852356,0.00321335345506668,0,
00:00:30.644,-0.00161082297563553,0.0032164603471756,0,
00:00:30.645,-0.0016091912984848,0.00321760028600693,0,
00:00:30.646,-0.00161341577768326,0.00321614742279053,0,
00:00:30.647,-0.00162110477685928,0.00321221351623535,0,
00:00:30.648,-0.00162604451179504,0.00320705026388168,0,
00:00:30.649,-0.00162691622972488,0.0032028928399086,0,
00:00:30.65,-0.00162747502326965,0.00320045650005341,0,
00:00:30.651,-0.00162756443023682,0.00320103764533997,0,
00:00:30.652,-0.00162629038095474,0.0032016858458519,0,
00:00:30.653,-0.00162409991025925,0.00320325046777725,0,
00:00:30.654,-0.00162468105554581,0.00320698320865631,0,
00:00:30.655,-0.0016244575381279,0.00321409106254578,0,
00:00:30.656,-0.00162655860185623,0.00320997834205627,0,
00:00:30.657,-0.00162698328495026,0.00320445746183395,0,
00:00:30.658,-0.00162434577941895,0.00319833308458328,0,
00:00:30.659,-0.00162177532911301,0.00318995118141174,0,
00:00:30.66,-0.00162347406148911,0.00318253040313721,0,
00:00:30.661,-0.0016273632645607,0.00317700952291489,0,
00:00:30.662,-0.00162727385759354,0.00318362563848495,0,
00:00:30.663,-0.00162751972675323,0.00320376455783844,0,
00:00:30.664,-0.00163362175226212,0.00321563333272934,0,
00:00:30.665,-0.00163739919662476,0.00321415811777115,0,
00:00:30.666,-0.00163675099611282,0.00322218239307404,0,
00:00:30.667,-0.00163453817367554,0.00322817265987396,0,
00:00:30.668,-0.00163230299949646,0.00322113186120987,0,
00:00:30.669,-0.00163138657808304,0.00319994240999222,0,
00:00:30.67,-0.0016288161277771,0.00318159162998199,0,
00:00:30.671,-0.00161804258823395,0.00316797941923141,0,
00:00:30.672,-0.00161696970462799,0.00316556543111801,0,
00:00:30.673,-0.00161945074796677,0.00316791236400604,0,
00:00:30.674,-0.00161802023649216,0.00317781418561935,0,
00:00:30.675,-0.00161520391702652,0.00319690257310867,0,
00:00:30.676,-0.00161263346672058,0.00321134179830551,0,
00:00:30.677,-0.00161149352788925,0.00321641564369202,0,
00:00:30.678,-0.00161066651344299,0.00321878492832184,0,
00:00:30.679,-0.00161149352788925,0.00321704149246216,0,
00:00:30.68,-0.00161321461200714,0.00321165472269058,0,
00:00:30.681,-0.00161466747522354,0.0032200813293457,0,
